Accelerometer Readings :
-2.247,0.169,8.046
-2.336,0.514,8.917
-1.749,0.77,9.784
-1.011,1.151,10.666
-0.925,0.73,10.845
-1.234,-0.383,9.406
-1.509,-0.984,7.627
-1.917,-1.264,7.052
-1.311,-0.694,8.606
-0.47,-0.065,10.491
-0.513,0.605,10.778
-1.251,0.971,9.444
-1.711,0.974,8.956
-1.306,1.467,10.172
-0.597,0.955,11.554
-0.286,-0.275,12.376
-0.343,-1.437,12.316
-0.602,-2.201,11.315
-1.445,-2.96,9.392
-2.805,-3.537,7.698
-3.322,-3.523,6.707
-3.469,-3.173,5.976
-3.287,-1.949,6.261
-2.178,-0.723,8.805
-2.06,-1.193,11.997
-2.791,-2.151,12.864
-3.052,-1.53,10.529
-2.884,0.478,7.959
-2.396,1.812,7.126
-1.933,2.056,7.567
-1.816,2.533,8.405
-1.291,3.117,9.128
-0.039,2.899,9.715
0.418,2.516,10.405
-0.221,2.135,10.671
-1.121,0.931,10.194
-1.059,0.437,9.466
-0.365,0.835,10.002
-0.187,0.691,11.564
-0.963,-0.251,12.431
-1.794,-1.576,11.851
-1.806,-2.831,11.48
-1.215,-3.602,12.395
0.044,-4.141,13.528
0.674,-4.993,13.284
0.755,-5.889,12.584
0.549,-6.474,12.35
-0.039,-6.78,11.732
-1.064,-6.076,10.905
-1.347,-3.679,10.266
-1.895,-2.876,8.431
-2.673,-2.807,7.715
-2.367,-2.069,8.369
-1.804,-1.607,8.877
-1.845,-1.882,8.515
-2.278,-1.954,7.591
-2.736,-1.042,6.673
-2.772,0.552,6.613
-2.271,1.848,7.521
-1.509,2.502,8.314
-1.248,3.096,7.794
-1.536,4.006,7.164
-1.349,4.641,8.362
-1.057,5.079,10.893
-0.573,1.843,11.528
0.695,-0.558,11.274
1.249,-0.606,9.789
0.197,-0.819,6.891
-1.938,-1.312,5.018
-2.949,-1.185,5.217
-2.671,-0.898,6.592
-2.067,-0.436,9.804
-1.39,-0.649,12.371
-0.779,-0.821,11.459
-0.686,-0.436,9.121
-0.927,-0.115,7.993
-1.258,-0.074,7.859
-1.564,-0.551,9.004
-1.339,-0.541,10.786
-0.882,-0.541,11.89
-0.389,-0.869,12.278
-0.171,-1.262,12.486
0.353,-1.576,12.711
1.249,-1.595,13.748
1.57,-1.89,14.994
1.194,-2.63,14.45
0.454,-2.9,13.164
-0.949,-2.855,11.394
-2.216,-2.771,9.641
-2.237,-2.424,8.817
-1.962,-2.558,8.098
-1.744,-3.015,9.068
-1.574,-3.607,11.31
-1.248,-3.885,12.505
-1.275,-3.331,12.335
-1.026,-1.439,10.58
-0.41,-0.457,8.848
-0.269,-0.342,7.181
-0.547,-0.031,6.194
-0.793,0.71,6.4
-0.611,0.873,6.719
-0.741,0.572,6.863
-1.459,0.653,7.092
-2.237,1.106,7.512
-2.666,1.937,8.3
-3.124,2.722,9.282
-3.378,3.156,9.971
-2.709,3.273,10.105
-1.574,2.301,9.028
-0.741,0.318,7.737
-0.345,-0.706,7.806
0.185,-1.315,8.939
0.588,-1.988,10.319
0.679,-2.9,11.423
0.128,-3.377,11.88
-1.021,-2.666,11.758
-1.67,-1.763,11.401
-0.781,-0.584,10.865
0.252,0.298,10.723
0.116,0.528,10.041
-0.35,0.55,9.179
-0.865,0.231,9.234
-1.347,-0.378,9.935
-1.505,-0.457,10.474
-1.679,-0.251,10.479
-1.816,-0.158,10.824
-1.5,-0.211,10.917
-1.188,-0.275,10.093
-0.846,-0.429,9.502
-0.317,-0.73,9.104
-0.453,-1.49,9.037
-0.817,-2.282,9.983
-0.678,-2.845,11.605
-0.549,-3.322,12.529
-0.877,-4.117,12.297
-1.145,-4.723,11.612
-1.038,-4.277,10.283
-1.246,-2.112,9.018
-1.529,-0.613,9.109
-1.998,-0.11,8.352
-2.477,0.15,7.325
-2.623,0.32,6.985
-2.503,1.096,7.104
-2.079,1.937,7.816
-1.591,1.757,8.383
-0.82,1.127,8.359
-0.832,1.029,9.234
-1.167,1.177,10.022
-0.858,1.455,10.086
-0.319,1.75,9.983
-0.262,1.817,9.715
-0.489,1.74,9.205
-0.223,1.716,8.659
-0.094,1.048,8.264
-0.288,0.469,8.34
-0.312,0.591,8.953
-0.317,0.72,9.559
-1.126,0.96,10.199
-2.01,0.066,10.678
-1.756,-1.006,11.164
-1.967,-1.633,10.381
-2.35,-1.346,9.289
-1.921,-1.564,10.036
-1.141,-2.388,11.279
0.111,-2.158,11.969
0.87,-0.783,12.409
0.921,0.421,11.186
-0.132,0.584,10.56
-1.339,0.351,11.456
-0.923,0.701,12.441
-0.451,1.132,11.981
-0.693,1.245,10.517
-1.244,0.706,9.358
-1.16,-0.35,9.066
-1.088,-0.79,8.829
-1.325,-0.457,8.321
-1.076,-0.364,9.104
-0.731,-0.857,10.196
-0.968,-1.657,10.517
-1.172,-2.527,10.378
-1.153,-2.869,9.43
-1.684,-3.18,8.307
-2.257,-3.374,8.151
-1.658,-3.049,8.843
-0.757,-2.416,9.349
-0.951,-2.608,8.666
-1.466,-1.765,7.94
-1.411,-0.912,8.46
-0.973,-1.157,9.143
-1.399,-1.384,8.209
-2.039,-1.413,7.203
-1.871,-0.73,7.813
-1.936,-0.311,8.558
-1.948,-0.302,9.258
-1.402,-0.014,10.398
-0.705,0.931,11.454
-0.671,2.128,11.418
-0.693,2.672,10.802
-0.139,2.907,10.855
0.659,3.149,10.826
0.516,2.011,10.038
0.147,0.574,10.929
0.188,-0.187,11.823
0.171,-0.261,11.427
-0.331,-0.146,10.929
-1.248,0.138,10.513
-1.715,0.715,9.955
-1.469,0.94,9.03
-1.397,0.373,7.952
-1.057,-0.534,7.813
-0.681,-0.613,9.818
-0.401,-0.009,11.516
-0.585,0.15,11.564
-1.095,-0.958,10.819
-1.188,-1.811,10.551
-0.453,-1.351,11.111
0.154,-0.481,10.64
-0.084,0.114,8.786
-0.999,-0.314,7.591
-1.002,-0.776,7.9
-0.535,-0.67,9.411
-0.736,-0.465,10.635
-0.772,0.018,10.781
-0.999,0.351,9.871
-1.656,-0.084,8.623
-1.526,-0.776,8.771
-0.326,-1.276,9.876
0.616,-1.554,9.938
0.331,-1.193,10.034
-0.247,-1.406,11.13
-0.983,-2.105,11.008
-1.876,-2.474,8.87
-1.806,-1.652,8.197
-0.611,-0.383,8.858
0.027,-0.431,8.92
0.039,-0.843,8.565
-0.199,-1.118,8.697
-0.017,-1.241,8.503
-0.441,-1.169,8.992
-0.971,-0.697,10.388
-0.796,0.025,11.042
-0.848,0.809,10.393
-0.891,1.525,10.489
-0.259,1.623,11.655
0.897,2.121,11.542
1.814,3.158,10.235
2.501,3.539,9.617
3.117,2.25,10.635
1.464,-0.388,11.542
0.068,-0.817,10.618
0.298,-0.924,10.702
0.418,-1.509,12.271
0.533,-2.153,12.75
-0.844,-3.01,10.28
-2.463,-2.136,8.094
-2.065,-1.528,7.294
-0.865,-1.183,7.131
-0.46,-1.154,7.763
-0.211,-1.229,9.43
0.317,-0.824,11.432
0.758,-0.129,11.674
0.451,0.138,10.007
-0.381,0.097,8.12
-1.078,0.004,7.023
-0.836,0.217,7.653
0.494,1.082,9.816
1.165,1.321,10.972
0.327,0.488,10.556
-0.925,-0.673,10.002
-0.877,-0.156,10.026
-0.163,0.425,9.832
0.008,0.035,9.375
-0.484,-0.321,9.66
-0.59,-0.347,9.636
-0.568,-0.278,9.322
-0.626,-0.213,9.698
-0.635,-0.055,10.161
-0.422,-0.316,9.909
-0.015,-0.848,9.744
0.248,-1.288,10.113
0.252,-1.382,10.879
0.612,-0.886,11.672
0.995,-0.141,11.463
-0.087,-0.134,10.29
-0.829,-0.527,9.222
-0.319,-0.165,9.004
-0.056,0.548,8.654
-0.41,0.782,9.092
-0.197,0.454,10.259
-0.072,0.301,10.386
-0.805,0.138,9.816
-0.702,-0.168,9.533
-0.484,0.224,9.044
-0.527,0.591,9.502
0.212,0.366,10.364
0.906,0.181,10.419
0.628,-0.057,9.679
0.209,-0.433,9.502
0.506,-0.74,9.923
0.499,-0.939,10.254
-0.02,-0.975,10.359
-0.733,-1.355,10.204
-1.198,-1.947,10.295
-0.709,-2.093,10.781
-0.135,-1.902,10.618
0.454,-1.676,10.472
1.241,-1.614,10.987
1.38,-1.332,11.111
0.774,-1.011,9.99
0.238,-0.666,8.834
-0.444,-0.239,8.467
-1.129,-0.134,8.673
-0.947,0.016,9.317
-0.587,0.356,9.95
-1.153,0.876,10.841
-1.414,1.266,11.219
-1.347,1.451,10.407
-1.303,1.458,8.982
-0.539,1.024,8.455
0.394,0.528,8.853
0.482,0.126,9.303
-0.276,0.011,9.82
-0.623,0.325,10.41
-0.427,1.036,10.58
-0.621,1.719,10.386
-0.824,1.599,10.031
-0.721,0.916,8.977
-0.915,0.239,7.643
-1.138,-0.077,7.605
-0.47,-0.153,9.308
0.588,-0.529,10.927
0.648,-1.557,11.734
-0.283,-2.654,12.397
-0.369,-3.073,12.374
-0.036,-2.783,10.85
-0.501,-2.527,9.253
-0.839,-2.143,8.793
-0.947,-2.036,9.013
-0.99,-1.87,9.83
-0.118,-0.939,10.137
0.087,-1.243,9.626
-0.872,-2.318,9.181
-1.481,-2.393,9.303
-1.263,-1.559,9.59
-1.002,-0.546,9.749
-1.529,-0.498,9.531
-1.497,0.011,9.238
-1.05,1.386,8.953
-0.994,2.61,8.771
-0.662,3.893,8.85
-0.056,4.602,9.203
0.786,4.866,9.722
1.39,4.99,9.852
1.57,4.849,9.389
1.141,4.547,8.704
-0.125,2.844,8.165
-0.863,0.665,8.276
-0.312,1.508,9.559
-0.312,2.157,10.683
-0.614,0.859,11.55
-0.403,-0.654,12.189
-0.923,-1.801,11.42
-1.727,-3.125,10.223
-1.72,-4.603,10.572
-1.045,-5.621,11.099
-0.592,-5.832,10.972
-0.456,-5.748,10.275
-0.657,-5.547,8.769
-1.294,-4.881,7.71
-2.297,-3.43,7.873
-1.974,-2.153,9.447
-1.945,-2.495,11.375
-2.065,-1.468,12.321
-1.747,0.018,11.554
-1.423,0.871,10.163
-1.294,1.07,8.685
-1.174,1.101,7.854
-0.975,1.055,7.821
-0.36,0.9,8.235
-0.008,0.878,9.059
-0.532,1.314,9.449
-1.09,1.769,9.255
-1.325,2.238,9.076
-1.272,2.758,9.31
-1.143,3.012,9.358
-0.841,1.932,8.575
-0.635,0.6,9.317
0.013,0.33,10.913
1.0,0.363,11.564
1.115,-0.328,11.095
0.291,-1.537,10.388
-0.561,-2.335,10.587
-1.133,-2.352,11.186
-1.078,-1.799,10.872
-0.915,-1.743,9.77
-0.815,-2.246,9.143
-0.92,-2.711,9.219
-0.628,-2.546,9.406
-0.664,-2.215,9.083
-1.706,-2.45,9.325
-2.146,-2.697,10.889
-1.725,-1.954,11.238
-1.509,-0.872,9.631
-1.735,-0.105,8.424
-1.282,0.152,8.427
-0.712,0.411,8.86
-0.499,1.23,9.195
-0.195,1.956,9.885
0.688,2.425,10.807
1.016,2.473,10.695
0.037,2.298,9.476
-1.095,1.738,8.965
-1.109,0.603,9.437
-0.592,1.221,9.169
-0.944,1.352,8.652
-1.347,0.665,9.396
-1.047,0.207,10.896
-0.573,0.332,11.82
-0.494,0.466,11.847
-0.987,-0.292,10.41
-1.699,-1.964,9.169
-1.979,-3.303,8.922
-1.335,-3.961,9.396
-0.635,-4.174,10.067
-0.412,-3.88,10.165
-0.611,-2.778,9.993
-0.743,-2.17,10.489
-0.384,-1.882,11.459
-0.046,-0.987,11.406
-0.707,-0.196,10.252
-0.745,0.052,9.777
-0.058,-0.235,9.715
0.058,-0.96,9.315
-0.07,-1.434,8.738
-0.42,-1.154,9.179
-0.714,-0.927,9.157
-1.253,-0.915,8.934
-1.622,-0.323,9.325
-1.44,0.876,10.211
-0.884,2.054,10.436
-0.602,2.591,9.418
-0.559,2.09,8.376
-0.101,0.837,8.712
-0.005,-0.311,9.413
-0.63,-0.359,9.535
-0.999,-0.326,9.967
-1.018,-0.687,10.304
-1.56,-1.118,10.369
-1.66,-1.262,10.881
-1.074,-0.651,11.269
-1.289,-0.448,10.484
-1.586,-0.898,9.763
-1.117,-1.36,9.773
-0.887,-1.763,9.602
-0.544,-1.437,9.729
-0.415,-0.876,9.464
-1.306,-0.975,9.205
-1.244,-1.164,10.199
-0.324,-0.812,11.188
-0.508,-0.081,10.141
-1.37,0.361,9.504
-1.157,0.116,9.971
-0.647,0.078,9.962
-0.741,0.574,9.049
-0.798,0.011,8.726
-0.614,-0.704,9.274
-0.748,-0.747,9.483
-1.454,-0.742,9.423
-1.603,-1.001,9.722
-1.366,-1.387,9.682
-1.742,-1.437,8.803
-2.221,-1.492,8.115
-1.758,-1.451,8.541
-0.803,-1.638,9.581
-0.719,-2.009,10.199
-1.224,-2.242,10.041
-1.414,-2.232,9.471
-1.608,-1.595,9.15
-1.909,-0.857,9.056
-1.876,-0.644,9.344
-0.997,-0.17,10.352
-0.846,0.476,10.525
-1.177,1.364,9.689
-1.212,1.652,8.848
-0.973,1.779,8.424
-0.918,1.968,8.771
-0.393,2.018,10.113
0.303,2.044,11.715
0.892,2.284,12.548
1.062,2.452,12.1
0.475,2.279,10.683
-0.355,1.235,9.325
-0.31,0.514,8.817
-0.343,0.536,9.188
-0.487,0.562,10.304
-0.223,-0.048,12.0
0.315,-1.032,12.651
0.204,-1.612,11.636
-0.429,-2.213,10.472
-0.709,-3.003,9.885
-0.786,-3.6,9.727
-1.133,-3.911,9.662
-1.184,-3.427,9.83
-1.05,-2.905,9.684
-1.502,-2.745,9.686
-1.677,-2.175,9.868
-1.416,-1.875,9.974
-0.585,-2.005,10.733
-0.741,-2.292,10.309
-1.787,-2.433,9.03
-2.12,-2.472,8.97
-1.361,-1.906,9.492
-1.339,-1.533,8.776
-1.718,-1.755,8.283
-1.088,-1.585,9.169
-0.621,-1.315,9.828
-0.947,-1.157,9.135
-1.227,-0.922,8.556
-1.344,-0.694,8.733
-1.617,0.025,9.373
-1.399,1.498,10.386
-0.7,2.698,11.15
0.135,3.446,10.556
0.521,3.944,9.272
0.796,3.92,8.702
1.026,2.751,8.144
0.291,0.806,7.313
-0.784,0.21,7.84
-0.666,0.344,9.432
-0.223,0.83,11.099
-0.48,1.556,11.669
-0.987,1.333,11.353
-1.193,0.861,9.988
-1.811,0.452,8.127
-1.519,0.172,7.763
-0.29,-0.611,8.908
0.221,-1.439,10.002
-0.671,-2.177,10.565
-1.644,-2.934,10.62
-2.19,-3.01,9.713
-3.076,-2.225,8.587
-2.76,-0.785,8.973
-1.993,-0.124,10.577
-1.291,0.272,11.229
-0.884,0.629,10.362
-0.626,0.811,9.267
-1.018,0.26,8.448
-1.912,-0.718,8.704
-1.699,-0.855,10.723
-1.366,-0.97,11.997
-1.663,-0.982,11.564
-1.78,-0.726,11.346
-1.239,-0.795,11.576
-1.004,-1.181,10.333
-0.915,-1.255,9.521
-0.844,-1.806,9.943
-0.381,-2.258,10.738
0.147,-2.316,11.329
-0.192,-2.452,11.126
-0.942,-2.227,10.132
-1.222,-1.296,8.836
-1.426,-0.706,7.813
-1.758,-0.544,7.849
-1.198,-0.769,9.001
-0.506,-0.853,9.282
-0.822,-0.754,8.45
-1.397,-0.666,8.381
-1.057,-0.57,9.401
-0.391,-0.366,10.319
-0.659,-0.34,10.101
-1.193,-0.048,9.909
-1.018,0.196,10.17
-0.674,0.318,9.255
-0.829,0.131,8.7
-1.028,-0.338,8.882
-1.167,-0.158,8.601
-1.574,0.27,8.841
-1.447,0.49,10.007
-0.851,0.318,10.886
-0.714,0.334,10.958
-0.453,0.528,11.25
-0.147,0.478,10.467
-0.618,0.696,8.467
-1.172,0.885,8.371
-0.623,0.148,10.685
0.133,0.322,11.856
0.133,0.545,11.028
-0.468,-0.012,10.062
-0.836,-0.893,9.902
-0.499,-1.751,10.656
-0.08,-2.172,11.238
-0.561,-2.912,10.905
-0.92,-3.76,10.57
-0.939,-3.77,10.254
-0.903,-3.147,9.188
-1.102,-2.778,8.012
-1.409,-2.139,7.744
-1.021,-1.43,8.4
-0.647,-1.439,8.855
-0.652,-1.128,8.513
-0.733,-0.797,7.945
-1.15,-0.637,8.031
-1.553,-0.28,9.327
-0.683,0.306,11.518
0.758,0.854,12.694
0.528,1.175,11.255
-0.908,1.257,9.212
-0.47,0.215,8.961
0.049,-1.224,9.528
-0.034,-1.08,10.611
0.25,-0.754,12.503
0.334,-1.394,12.639
-0.992,-2.107,11.485
-2.022,-2.663,10.395
-1.768,-2.788,9.363
-1.644,-2.51,8.312
-1.941,-1.849,8.003
-1.667,-1.399,8.46
-0.726,-1.504,9.631
0.075,-1.406,10.469
0.245,-0.821,10.417
-0.262,-0.134,9.938
-0.721,0.378,9.514
-1.074,0.787,9.016
-0.903,1.055,8.757
-0.113,1.041,8.982
0.688,0.964,9.207
0.595,0.708,9.387
-0.264,0.445,9.38
-0.784,0.423,8.656
-1.299,0.394,7.967
-1.699,0.349,8.142
-1.83,0.368,9.301
-1.488,0.445,10.441
-1.215,0.14,11.035
-0.602,-0.553,11.542
-0.298,-1.456,11.073
-0.515,-2.014,9.67
-0.968,-2.433,8.898
-1.402,-2.955,9.938
-0.918,-3.382,11.784
0.252,-2.634,12.793
0.149,-2.021,12.033
-0.602,-1.686,11.178
-0.458,-1.66,11.162
-0.42,-1.475,10.079
-1.205,-1.267,8.683
-1.782,-1.111,8.585
-1.382,-0.797,9.119
-1.306,-0.191,9.085
-1.282,0.612,8.968
-0.822,1.029,8.709
-0.642,1.228,7.969
-0.894,1.451,7.524
-1.066,1.91,7.983
-0.664,2.176,9.224
0.099,1.999,9.969
0.291,0.864,10.158
0.089,-0.06,10.927
0.382,0.095,11.224
0.463,-0.093,10.848
0.046,-1.106,10.335
-0.501,-2.21,10.383
-0.851,-2.958,10.182
-0.937,-2.915,10.261
-0.76,-2.651,10.884
-0.654,-2.742,11.219
-0.575,-2.821,11.049
-1.253,-2.864,10.12
-1.888,-2.507,9.119
-1.239,-1.686,9.351
-0.803,-1.056,9.305
-0.973,-0.431,8.654
-1.006,-0.153,9.303
-0.01,0.088,11.061
0.712,0.196,11.839
0.525,0.469,11.207
0.291,0.545,10.228
0.422,0.351,9.104
0.209,0.138,8.259
-0.331,-0.074,8.767
-0.561,0.143,10.065
-0.341,0.598,10.637
-0.463,1.031,10.263
-0.954,1.34,9.399
-1.318,0.816,8.472
-1.339,-0.201,7.708
-1.191,-0.218,7.919
-0.891,-0.247,8.565
-0.348,-0.534,9.152
-0.161,-1.145,9.588
-0.59,-2.141,9.253
-0.671,-2.632,10.951
-0.769,-2.028,11.811
-1.172,-2.407,10.563
-0.642,-2.788,10.692
-0.185,-3.154,10.996
-0.381,-3.303,10.575
-0.69,-3.236,10.74
-0.542,-2.567,10.965


Gyroscope Readings :

-0.14412063,-0.059723035,-0.22477017
-0.13773526,0.16290024,-0.2088064
-0.07920398,0.0024026923,-0.19071573
-0.04195665,-0.10942175,-0.19710016
-0.0025809556,-0.039014105,-0.19603658
0.0059325206,0.088342704,-0.17688152
0.03147375,-0.020366527,-0.17581421
-0.03025042,3.3227872E-4,-0.176881
-0.08239646,0.012758757,-0.17368811
-0.051534645,0.003433902,-0.144956
-0.032378923,0.010677018,-0.12899409
-0.09942382,0.008614599,-0.1406982
-0.109001674,-0.04937017,-0.1300562
-0.05153451,-0.054548603,-0.11090075
-0.03025042,-0.062836386,-0.11090182
-0.02173681,-0.013130738,-0.15027645
-0.00364534,-0.002780536,-0.12580067
-0.004709591,-0.020385046,-0.123672836
-0.013223068,-0.008988978,-0.15240481
-0.017479805,-0.007945378,-0.13218272
0.07404193,0.024150161,-0.15027511
0.1198026,0.05934799,-0.19497366
0.04743645,0.034493037,-0.1779475
0.12405947,0.03139048,-0.17049709
0.057014447,-0.0048498837,-0.16836858
0.06339969,-0.014169675,-0.18113934
-0.044085152,-0.071119905,-0.1555985
-0.19520256,-0.075261,-0.123672165
-0.25479808,-0.13013601,-0.08642391
-0.29310966,-0.1177114,-0.090681046
-0.26011908,-0.058683034,-0.12792611
-0.1068733,-0.04522961,-0.12579961
0.009125141,-0.017271433,-0.12899196
0.067656554,0.006541787,-0.16517544
0.071913294,0.02310656,-0.15240562
0.044243965,-0.0638672,-0.10877225
0.011253644,-0.055576615,-0.1353756
0.018703002,-0.010024851,-0.12260712
0.057014577,-0.004842156,-0.10132156
0.034666102,-0.00484602,-0.09813
0.043179847,-0.007946578,-0.09067905
-0.013223068,0.010685945,-0.10557936
-0.025993548,-0.051439118,-0.10557883
-0.09729545,0.005509112,-0.08535926
-0.11751529,0.015865043,-0.06939576
-0.08133234,0.033463024,-0.06407597
-0.087717585,0.039677996,-0.06620367
-0.09623119,0.09041712,-0.07365263
-0.069626115,0.18774468,-0.08110318
-0.06111237,0.17221883,-0.050239637
0.029345114,0.0779941,-0.123669766
0.030409366,0.35548946,-0.18113786
0.08574816,0.95812625,0.12535568
-0.17604697,2.191326,0.19558933
-0.012158817,-0.3247962,-0.122606054
0.198554,0.35859388,-0.44719025
-0.087717585,-0.101145566,-0.06726872
0.34754303,0.3813675,-0.5461632
-0.0270578,0.21156295,-0.019378351
0.06659244,-0.6302505,-0.044918515
-0.06217649,-1.968045,-0.07578033
-0.01854419,-0.6571791,-0.06407597
-0.073882855,-0.38071173,-0.056625675
-0.04408502,-0.02348094,-0.06620287
-0.05259863,0.0065511134,-0.07471541
-0.033442907,-0.012089936,-0.063009985
-0.0025809556,-0.0120918015,-0.061946265
0.013382012,0.0065487153,-0.06620247
-0.020672426,-0.0027685452,-0.05236734
0.010189526,-0.025547624,-0.048110336
-0.016415687,-0.0027748072,-0.035341587
-0.06749761,0.031400207,-0.02044127
-0.04621339,0.03140367,-0.03853194
-0.03450716,-0.007948843,-0.031083915
-0.025993548,0.0127606215,-0.030019531
-0.01854419,0.02310696,-0.031085914
-0.06749748,0.018976392,-0.021505121
-0.01215895,0.016896652,-0.028956877
0.021895623,-0.0017427979,-0.021507787
0.025088243,-0.021411592,-0.031084448
0.051693454,-0.007948843,-0.030019797
0.016574632,-0.016231297,-0.004478435
-0.005773709,-0.006921896,-0.0034168484
-0.028121918,0.0013700168,0.0019062726
-0.01747994,0.00447164,-0.0034157827
-0.010030314,0.022079615,0.0061634104
0.0048682694,0.017932791,0.002969458
-0.0100304475,-0.006913369,0.0019062726
-0.037699778,-0.017263971,0.0040357076
-0.04940614,-0.05247379,0.01467662
-0.021736678,-0.014159284,0.01893429
0.017639017,0.0676451,-2.2023125E-4
0.061271317,0.042787746,-0.024698675
0.05595046,0.021047339,-0.010863009
0.041051477,-0.010013527,-0.0034129848
0.009125275,-0.021402666,8.438867E-4
-0.023864914,-0.016223969,0.006165409
-0.00364534,-0.016243687,8.392236E-4
0.010189259,-0.054550465,0.006161412
0.018703002,-0.017268235,0.005098893
0.01444613,0.0013661531,-0.001287147
-0.022800928,-0.039018366,0.0061615454
-0.0036452068,-0.03383967,0.0104188165
0.010189393,-0.027621236,0.021062395
0.017638884,-0.001733072,8.429541E-4
-0.004709325,0.0106947385,0.0019078713
0.012317761,0.015859313,0.009353899
-0.007902078,-0.018310636,0.02106013
-0.0025809556,-0.016232096,0.012548517
6.1153143E-4,0.01068821,0.007227129
0.031473484,0.028285392,0.004033176
0.026152493,0.011725549,0.015741272
0.011253777,0.010700201,0.017872306
0.0027399005,-0.0131315375,0.01999641
-0.006837694,0.0065483158,0.015741272
-0.025993548,3.2801533E-4,0.019996144
-0.005773709,-7.06925E-4,0.018932026
0.011253644,0.0086173965,0.018933492
0.029345114,0.0075772605,0.015739672
0.028280864,0.016900916,0.00829138
0.009125141,-0.0038113461,0.019996677
0.015510381,0.011722884,0.015740605
-0.010030314,-6.9653295E-4,0.019998942
0.005932654,0.010692873,0.018934691
-0.013222935,0.0024069557,0.027447768
0.012317895,0.0034432283,0.010420549
0.010189259,-0.005883758,0.021060528
0.031473618,-0.018300643,0.014677553
-0.005773709,-0.013131138,0.014675555
-0.007901945,3.3574272E-4,0.012548651
-0.029186169,-0.010026317,0.011482535
-0.067497745,-0.023489067,0.009353499
-0.06962598,-0.02554909,-0.0034139173
-0.058984004,-0.024522543,-0.009801556
-0.0025809556,-0.008986314,-0.034277067
0.043179847,0.02104774,-0.050238572
0.035730354,0.016897451,-0.055561826
0.010189259,0.017926663,-0.055563424
0.011253511,0.025180971,-0.06513969
0.044244096,0.030364333,-0.0757802
0.085748024,0.029321533,-0.08855254
0.05382196,0.024152827,-0.08322929
0.010189259,0.02207042,-0.07791137
0.012317628,0.025175909,-0.058755778
0.026152628,0.0034436279,-0.05449584
0.06978506,0.0034412297,-0.06833111
0.037858725,0.059350654,-0.074717544
0.043179847,0.052109536,-0.064073704
-0.030250287,0.0127591565,-0.03746942
0.027216878,0.011730611,-0.0459813
0.09639027,0.039682258,-0.07152359
0.14002284,0.03865651,-0.06407171
0.06233557,-0.031760596,-0.028954614
0.010189526,-0.030723657,-0.017247984
-0.08239646,-0.0742182,-0.00660747
-0.04834176,-0.014153421,-0.009797692
-0.0015167044,0.010693273,-0.0034135177
-0.0110945655,-0.05557475,-0.0066060047
0.022960007,0.001378144,-0.031081917
-0.03663553,-0.010014326,-2.204977E-4
-0.018544057,-0.011055262,0.007227395
-0.029186036,-0.031760994,0.023191296
0.027216746,0.0024081548,-0.0034139173
-4.5258654E-4,-0.03176486,0.0029703905
0.032537732,-0.04005078,-0.004479634
-0.03450716,-0.02451175,0.025319932
6.116646E-4,-0.02554216,0.017871905
-0.049406007,-0.0141599495,0.024255015
0.006996905,3.4187137E-4,0.002972389
0.006996905,0.01897959,0.016806988
0.053822093,0.02001493,0.02957747
0.025088375,0.009656201,0.011484933
0.021895755,0.060394656,0.0029715896
-0.025993548,0.013796495,0.038089614
-0.018544057,0.022079349,0.04234635
-0.09623119,-0.05247419,0.042345952
-0.035571277,-0.016230496,0.03808988
-0.049406007,0.033468354,0.021061994
0.042115595,0.0075772605,0.039152134
0.1261881,0.02104654,0.016806055
0.032537602,0.033461828,0.011482402
-0.062176622,0.051063273,0.018931493
-0.05047026,0.027258845,0.044475388
-0.08665346,0.0055059143,0.061500475
-0.017479805,-0.0100167245,0.033833407
0.058078695,-0.029694047,0.01467662
0.066592306,-0.04522841,0.009354832
-0.0132228015,-0.044180147,0.014679285
-0.121772155,-0.011055929,0.028511353
-0.11751529,-0.030726323,0.043411
-0.048341624,-0.02760991,0.040221047
-0.007902078,-0.056621414,0.013610904
-0.027057666,0.0013692175,-0.005543219
0.030409366,-0.05039858,-0.023633623
0.07723442,-0.03072912,-0.0012862145
-0.015351304,-0.03900571,0.021063726
-0.006837694,0.034511156,-0.01405483
-0.033442907,-0.042118926,0.005098893
0.010189526,-0.029690182,0.0061639436
0.047436718,-0.029691648,-0.024698274
0.04850097,-0.007943912,-0.010862743
0.0016759158,-0.04418321,0.023192095
-0.0036450736,-0.020371856,-0.010863409
-0.05366288,-0.044187073,-0.0034139173
-0.025993548,-0.0069131027,0.02957587
0.084684044,0.002411219,0.01574247
0.05382196,0.007583389,-0.035340652
-0.025993416,-6.979985E-4,-0.014055897
0.05807883,0.010694073,0.012549717
-0.02067256,0.01586078,0.037023764
0.021895755,0.0044787014,0.004035308
0.07617043,0.08317946,-0.028953148
0.050629336,0.023116287,-0.009799291
0.07404193,-0.0048398916,-0.008734907
0.011253644,-0.014159284,0.0072279284
-0.037699644,-0.029687384,-0.0076698563
0.020831771,-0.021396138,-0.0044752373
-0.015351304,-0.0037977565,0.012550782
-0.07388272,-0.006909239,-0.015119747
-0.12709315,-0.07731942,0.017870573
-0.112194166,-0.085600674,-0.005541221
-0.053662747,-0.012085273,-0.050238304
0.011253644,-0.005875231,-0.0321475
0.081491426,-0.00793925,-0.057686597
0.0782988,0.046933103,-0.08855028
0.02189589,0.018983053,-0.05662221
